134.56	34.125
134.63	34.25
134.69	34.375
134.75	34.5
134.81	34.625
134.88	34.75
134.94	34.875
135	35
135.06	35.125
135.13	35.25
135.19	35.375
135.25	35.5
135.31	35.625
135.38	35.75
135.44	35.875
135.5	36
135.56	36.125
135.63	36.25
135.69	36.375
135.75	36.5
135.81	36.625
135.88	36.75
135.94	36.875
136	37
136.06	37.125
136.13	37.25
136.19	37.375
136.25	37.5
136.31	37.625
136.38	37.75
136.44	37.875
136.5	38
136.56	38.125
136.63	38.25
136.69	38.375
136.75	38.5
136.81	38.625
136.88	38.75
136.94	38.875
137	39
137.06	39.063
137.13	39.125
137.19	39.188
137.25	39.25
137.31	39.313
137.38	39.375
137.44	39.438
137.5	39.5
137.56	39.563
137.63	39.625
137.69	39.688
137.75	39.75
137.81	39.813
137.88	39.875
137.94	39.938
138	40
138.06	40.125
138.13	40.25
138.19	40.375
138.25	40.5
138.31	40.625
138.38	40.75
138.44	40.875
138.5	41
138.56	41.125
138.63	41.25
138.69	41.375
138.75	41.5
138.81	41.625
138.88	41.75
138.94	41.875
139	42
139.06	42.125
139.13	42.25
139.19	42.375
139.25	42.5
139.31	42.625
139.38	42.75
139.44	42.875
139.5	43
139.56	43.125
139.63	43.25
139.69	43.375
139.75	43.5
139.81	43.625
139.88	43.75
139.94	43.875
140	44
140.06	44.125
140.13	44.25
140.19	44.375
140.25	44.5
140.31	44.625
140.38	44.75
140.44	44.875
140.5	45
140.56	45.125
140.63	45.25
140.69	45.375
140.75	45.5
140.81	45.625
140.88	45.75
140.94	45.875
141	46
141.06	46.125
141.13	46.25
141.19	46.375
141.25	46.5
141.31	46.625
141.38	46.75
141.44	46.875
141.5	47
141.56	47.125
141.63	47.25
141.69	47.375
141.75	47.5
141.81	47.625
141.88	47.75
141.94	47.875
142	48
142.06	48.125
142.13	48.25
142.19	48.375
142.25	48.5
142.31	48.625
142.38	48.75
142.44	48.875
142.5	49
142.56	49.125
142.63	49.25
142.69	49.375
142.75	49.5
142.81	49.625
142.88	49.75
142.94	49.875
143	50
143.06	50
143.13	50
143.19	50
143.25	50
143.31	50
143.38	50
143.44	50
143.5	50
143.56	50
143.63	50
143.69	50
143.75	50
143.81	50
143.88	50
143.94	50
144	50
144.06	50
144.13	50
144.19	50
144.25	50
144.31	50
144.38	50
144.44	50
144.5	50
144.56	50
144.63	50
144.69	50
144.75	50
144.81	50
144.88	50
144.94	50
145	50
145.06	50
145.13	50
145.19	50
145.25	50
145.31	50
145.38	50
145.44	50
145.5	50
145.56	50
145.63	50
145.69	50
145.75	50
145.81	50
145.88	50
145.94	50
146	50
146.06	50
146.13	50
146.19	50
146.25	50
146.31	50
146.38	50
146.44	50
146.5	50
146.56	50
146.63	50
146.69	50
146.75	50
146.81	50
146.88	50
146.94	50
147	50
147.06	50
147.13	50
147.19	50
147.25	50
147.31	50
147.38	50
147.44	50
147.5	50
147.56	50
147.63	50
147.69	50
147.75	50
147.81	50
147.88	50
147.94	50
148	50
148.06	50
148.13	50
148.19	50
148.25	50
148.31	50
148.38	50
148.44	50
148.5	50
148.56	50
148.63	50
148.69	50
148.75	50
148.81	50
148.88	50
148.94	50
149	50
149.06	50
149.13	50
149.19	50
149.25	50
149.31	50
149.38	50
149.44	50
149.5	50
149.56	50
149.63	50
149.69	50
149.75	50
149.81	50
149.88	50
149.94	50
150	50
150.06	50
150.13	50
150.19	50
150.25	50
150.31	50
150.38	50
150.44	50
150.5	50
150.56	50
150.63	50
150.69	50
150.75	50
150.81	50
150.88	50
150.94	50
151	50
151.06	50
151.13	50
151.19	50
151.25	50
151.31	50
151.38	50
151.44	50
151.5	50
151.56	50
151.63	50
151.69	50
151.75	50
151.81	50
151.88	50
151.94	50
152	50
152.06	50
152.13	50
152.19	50
152.25	50
152.31	50
152.38	50
152.44	50
152.5	50
152.56	50
152.63	50
152.69	50
152.75	50
152.81	50
152.88	50
152.94	50
153	50
153.06	50
153.13	50
153.19	50
153.25	50
153.31	50
153.38	50
153.44	50
153.5	50
153.56	50
153.63	50
153.69	50
153.75	50
153.81	50
153.88	50
153.94	50
154	50
154.06	50
154.13	50
154.19	50
154.25	50
154.31	50
154.38	50
154.44	50
154.5	50
154.56	50
154.63	50
154.69	50
154.75	50
154.81	50
154.88	50
154.94	50
155	50
155.06	49.875
155.13	49.75
155.19	49.625
155.25	49.5
155.31	49.375
155.38	49.25
155.44	49.125
155.5	49
155.56	48.875
155.63	48.75
155.69	48.625
155.75	48.5
155.81	48.375
155.88	48.25
155.94	48.125
156	48
156.06	47.875
156.13	47.75
156.19	47.625
156.25	47.5
156.31	47.375
156.38	47.25
156.44	47.125
156.5	47
156.56	46.875
156.63	46.75
156.69	46.625
156.75	46.5
156.81	46.375
156.88	46.25
156.94	46.125
157	46
157.06	45.875
157.13	45.75
157.19	45.625
157.25	45.5
157.31	45.375
157.38	45.25
157.44	45.125
157.5	45
157.56	44.875
157.63	44.75
157.69	44.625
157.75	44.5
157.81	44.375
157.88	44.25
157.94	44.125
158	44
158.06	43.938
158.13	43.875
158.19	43.813
158.25	43.75
158.31	43.688
158.38	43.625
158.44	43.563
158.5	43.5
158.56	43.438
158.63	43.375
158.69	43.313
158.75	43.25
158.81	43.188
158.88	43.125
158.94	43.063
159	43
159.06	42.875
159.13	42.75
159.19	42.625
159.25	42.5
159.31	42.375
159.38	42.25
159.44	42.125
159.5	42
159.56	41.875
159.63	41.75
159.69	41.625
159.75	41.5
159.81	41.375
159.88	41.25
159.94	41.125
160	41
160.06	40.875
160.13	40.75
160.19	40.625
160.25	40.5
160.31	40.375
160.38	40.25
160.44	40.125
160.5	40
160.56	39.875
160.63	39.75
160.69	39.625
160.75	39.5
160.81	39.375
160.88	39.25
160.94	39.125
161	39
161.06	38.875
161.13	38.75
161.19	38.625
161.25	38.5
161.31	38.375
161.38	38.25
161.44	38.125
161.5	38
161.56	37.875
161.63	37.75
161.69	37.625
161.75	37.5
161.81	37.375
161.88	37.25
161.94	37.125
162	37
162.06	36.875
162.13	36.75
162.19	36.625
162.25	36.5
162.31	36.375
162.38	36.25
162.44	36.125
162.5	36
162.56	35.875
162.63	35.75
162.69	35.625
162.75	35.5
162.81	35.375
162.88	35.25
162.94	35.125
163	35
163.06	35
163.13	35
163.19	35
163.25	35
163.31	35
163.38	35
163.44	35
163.5	35
163.56	35
163.63	35
163.69	35
163.75	35
163.81	35
163.88	35
163.94	35
164	35
164.06	35
164.13	35
164.19	35
164.25	35
164.31	35
164.38	35
164.44	35
164.5	35
164.56	35
164.63	35
164.69	35
164.75	35
164.81	35
164.88	35
164.94	35
165	35
165.06	35
165.13	35
165.19	35
165.25	35
165.31	35
165.38	35
165.44	35
165.5	35
165.56	35
165.63	35
165.69	35
165.75	35
165.81	35
165.88	35
165.94	35
166	35
166.06	35
166.13	35
166.19	35
166.25	35
166.31	35
166.38	35
166.44	35
166.5	35
166.56	35
166.63	35
166.69	35
166.75	35
166.81	35
166.88	35
166.94	35
167	35
167.06	35
167.13	35
167.19	35
167.25	35
167.31	35
167.38	35
167.44	35
167.5	35
167.56	35
167.63	35
167.69	35
167.75	35
167.81	35
167.88	35
167.94	35
168	35
168.06	35
168.13	35
168.19	35
168.25	35
168.31	35
168.38	35
168.44	35
168.5	35
168.56	35
168.63	35
168.69	35
168.75	35
168.81	35
168.88	35
168.94	35
169	35
169.06	35
169.13	35
169.19	35
169.25	35
169.31	35
169.38	35
169.44	35
169.5	35
169.56	35
169.63	35
169.69	35
169.75	35
169.81	35
169.88	35
169.94	35
170	35
170.06	35
170.13	35
170.19	35
170.25	35
170.31	35
170.38	35
170.44	35
170.5	35
170.56	35
170.63	35
170.69	35
170.75	35
170.81	35
170.88	35
170.94	35
171	35
171.06	35
171.13	35
171.19	35
171.25	35
171.31	35
171.38	35
171.44	35
171.5	35
171.56	35
171.63	35
171.69	35
171.75	35
171.81	35
171.88	35
171.94	35
172	35
172.06	35
172.13	35
172.19	35
172.25	35
172.31	35
172.38	35
172.44	35
172.5	35
172.56	35
172.63	35
172.69	35
172.75	35
172.81	35
172.88	35
172.94	35
173	35
173.06	35
173.13	35
173.19	35
173.25	35
173.31	35
173.38	35
173.44	35
173.5	35
173.56	35
173.63	35
173.69	35
173.75	35
173.81	35
173.88	35
173.94	35
174	35
174.06	35
174.13	35
174.19	35
174.25	35
174.31	35
174.38	35
174.44	35
174.5	35
174.56	35
174.63	35
174.69	35
174.75	35
174.81	35
174.88	35
174.94	35
175	35
175.06	35
175.13	35
175.19	35
175.25	35
175.31	35
175.38	35
175.44	35
175.5	35
175.56	35
175.63	35
175.69	35
175.75	35
175.81	35
175.88	35
175.94	35
176	35
176.06	34.813
176.13	34.625
176.19	34.438
176.25	34.25
176.31	34.063
176.38	33.875
176.44	33.688
176.5	33.5
176.56	33.313
176.63	33.125
176.69	32.938
176.75	32.75
176.81	32.563
176.88	32.375
176.94	32.188
177	32
177.06	31.875
177.13	31.75
177.19	31.625
177.25	31.5
177.31	31.375
177.38	31.25
177.44	31.125
177.5	31
177.56	30.875
177.63	30.75
177.69	30.625
177.75	30.5
177.81	30.375
177.88	30.25
177.94	30.125
178	30
178.06	29.813
178.13	29.625
178.19	29.438
178.25	29.25
178.31	29.063
178.38	28.875
178.44	28.688
178.5	28.5
178.56	28.313
178.63	28.125
178.69	27.938
178.75	27.75
178.81	27.563
178.88	27.375
178.94	27.188
179	27
179.06	26.813
179.13	26.625
179.19	26.438
179.25	26.25
179.31	26.063
179.38	25.875
179.44	25.688
179.5	25.5
179.56	25.313
179.63	25.125
179.69	24.938
179.75	24.75
179.81	24.563
179.88	24.375
179.94	24.188
180	24
180.06	23.813
180.13	23.625
180.19	23.438
180.25	23.25
180.31	23.063
180.38	22.875
180.44	22.688
180.5	22.5
180.56	22.313
180.63	22.125
180.69	21.938
180.75	21.75
180.81	21.563
180.88	21.375
180.94	21.188
181	21
181.06	20.813
181.13	20.625
181.19	20.438
181.25	20.25
181.31	20.063
181.38	19.875
181.44	19.688
181.5	19.5
181.56	19.313
181.63	19.125
181.69	18.938
181.75	18.75
181.81	18.563
181.88	18.375
181.94	18.188
182	18
182.06	17.875
182.13	17.75
182.19	17.625
182.25	17.5
182.31	17.375
182.38	17.25
182.44	17.125
182.5	17
182.56	16.875
182.63	16.75
182.69	16.625
182.75	16.5
182.81	16.375
182.88	16.25
182.94	16.125
183	16
183.06	15.813
183.13	15.625
183.19	15.438
183.25	15.25
183.31	15.063
183.38	14.875
183.44	14.688
183.5	14.5
183.56	14.313
183.63	14.125
183.69	13.938
183.75	13.75
183.81	13.563
183.88	13.375
183.94	13.188
184	13
184.06	12.813
184.13	12.625
184.19	12.438
184.25	12.25
184.31	12.063
184.38	11.875
184.44	11.688
184.5	11.5
184.56	11.313
184.63	11.125
184.69	10.938
184.75	10.75
184.81	10.563
184.88	10.375
184.94	10.188
185	10
185.06	9.8125
185.13	9.625
185.19	9.4375
185.25	9.25
185.31	9.0625
185.38	8.875
185.44	8.6875
185.5	8.5
185.56	8.3125
185.63	8.125
185.69	7.9375
185.75	7.75
185.81	7.5625
185.88	7.375
185.94	7.1875
186	7
186.06	6.75
186.13	6.5
186.19	6.25
186.25	6
186.31	5.75
186.38	5.5
186.44	5.25
186.5	5
186.56	4.75
186.63	4.5
186.69	4.25
186.75	4
186.81	3.75
186.88	3.5
186.94	3.25
187	3
187.06	2.8125
187.13	2.625
187.19	2.4375
187.25	2.25
187.31	2.0625
187.38	1.875
187.44	1.6875
187.5	1.5
187.56	1.3125
187.63	1.125
187.69	0.9375
187.75	0.75
187.81	0.5625
187.88	0.375
187.94	0.1875
188	0
188.06	0
188.13	0
188.19	0
188.25	0
188.31	0
188.38	0
188.44	0
188.5	0
188.56	0
188.63	0
188.69	0
188.75	0
188.81	0
188.88	0
188.94	0
189	0
189.06	0
189.13	0
189.19	0
189.25	0
189.31	0
189.38	0
189.44	0
189.5	0
189.56	0
189.63	0
189.69	0
189.75	0
189.81	0
189.88	0
189.94	0
190	0
190.06	0
190.13	0
190.19	0
190.25	0
190.31	0
190.38	0
190.44	0
190.5	0
190.56	0
190.63	0
190.69	0
190.75	0
190.81	0
190.88	0
190.94	0
191	0
191.06	0
191.13	0
191.19	0
191.25	0
191.31	0
191.38	0
191.44	0
191.5	0
191.56	0
191.63	0
191.69	0
191.75	0
191.81	0
191.88	0
191.94	0
192	0
192.06	0
192.13	0
192.19	0
192.25	0
192.31	0
192.38	0
192.44	0
192.5	0
192.56	0
192.63	0
192.69	0
192.75	0
192.81	0
192.88	0
192.94	0
193	0
193.06	0
193.13	0
193.19	0
193.25	0
193.31	0
193.38	0
193.44	0
193.5	0
193.56	0
193.63	0
193.69	0
193.75	0
193.81	0
193.88	0
193.94	0
194	0
194.06	0
194.13	0
194.19	0
194.25	0
194.31	0
194.38	0
194.44	0
194.5	0
194.56	0
194.63	0
194.69	0
194.75	0
194.81	0
194.88	0
194.94	0
195	0
195.06	0
195.13	0
195.19	0
195.25	0
195.31	0
195.38	0
195.44	0
195.5	0
195.56	0
195.63	0
195.69	0
195.75	0
195.81	0
195.88	0
195.94	0
196	0
196.06	0
196.13	0
196.19	0
196.25	0
196.31	0
196.38	0
196.44	0
196.5	0
196.56	0
196.63	0
196.69	0
196.75	0
196.81	0
196.88	0
196.94	0
197	0
197.06	0
197.13	0
197.19	0
197.25	0
197.31	0
197.38	0
197.44	0
197.5	0
197.56	0
197.63	0
197.69	0
197.75	0
197.81	0
197.88	0
197.94	0
198	0
198.06	0
198.13	0
198.19	0
198.25	0
198.31	0
198.38	0
198.44	0
198.5	0
198.56	0
198.63	0
198.69	0
198.75	0
198.81	0
198.88	0
198.94	0
199	0
199.06	0
199.13	0
199.19	0
199.25	0
199.31	0
199.38	0
199.44	0
199.5	0
199.56	0
199.63	0
199.69	0
199.75	0
199.81	0
199.88	0
199.94	0
200	0
200.06	0
200.13	0
200.19	0
200.25	0
200.31	0
200.38	0
200.44	0
200.5	0
200.56	0
200.63	0
200.69	0
200.75	0
200.81	0
200.88	0
200.94	0
201	0
201.06	0
201.13	0
201.19	0
201.25	0
201.31	0
201.38	0
201.44	0
201.5	0
201.56	0
201.63	0
201.69	0
201.75	0
201.81	0
201.88	0
201.94	0
202	0
202.06	0
202.13	0
202.19	0
202.25	0
202.31	0
202.38	0
202.44	0
202.5	0
202.56	0
202.63	0
202.69	0
202.75	0
202.81	0
202.88	0
202.94	0
203	0
203.06	0
203.13	0
203.19	0
203.25	0
203.31	0
203.38	0
203.44	0
203.5	0
203.56	0
203.63	0
203.69	0
203.75	0
203.81	0
203.88	0
203.94	0
204	0
204.06	0
204.13	0
204.19	0
204.25	0
204.31	0
204.38	0
204.44	0
204.5	0
204.56	0
204.63	0
204.69	0
204.75	0
204.81	0
204.88	0
204.94	0
205	0
205.06	0
205.13	0
205.19	0
205.25	0
205.31	0
205.38	0
205.44	0
205.5	0
205.56	0
205.63	0
205.69	0
205.75	0
205.81	0
205.88	0
205.94	0
206	0
206.06	0.25
206.13	0.5
206.19	0.75
206.25	1
206.31	1.25
206.38	1.5
206.44	1.75
206.5	2
206.56	2.25
206.63	2.5
206.69	2.75
206.75	3
206.81	3.25
206.88	3.5
206.94	3.75
207	4
207.06	4.1875
207.13	4.375
207.19	4.5625
207.25	4.75
207.31	4.9375
207.38	5.125
207.44	5.3125
207.5	5.5
207.56	5.6875
207.63	5.875
207.69	6.0625
207.75	6.25
207.81	6.4375
207.88	6.625
207.94	6.8125
208	7
208.06	7.25
208.13	7.5
208.19	7.75
208.25	8
208.31	8.25
208.38	8.5
208.44	8.75
208.5	9
208.56	9.25
208.63	9.5
208.69	9.75
208.75	10
208.81	10.25
208.88	10.5
208.94	10.75
209	11
209.06	11.25
209.13	11.5
209.19	11.75
209.25	12
209.31	12.25
209.38	12.5
209.44	12.75
209.5	13
209.56	13.25
209.63	13.5
209.69	13.75
209.75	14
209.81	14.25
209.88	14.5
209.94	14.75
210	15
210.06	15
210.13	15
210.19	15
210.25	15
210.31	15
210.38	15
210.44	15
210.5	15
210.56	15
210.63	15
210.69	15
210.75	15
210.81	15
210.88	15
210.94	15
211	15
211.06	15
211.13	15
211.19	15
211.25	15
211.31	15
211.38	15
211.44	15
211.5	15
211.56	15
211.63	15
211.69	15
211.75	15
211.81	15
211.88	15
211.94	15
212	15
212.06	15
212.13	15
212.19	15
212.25	15
212.31	15
212.38	15
212.44	15
212.5	15
212.56	15
212.63	15
212.69	15
212.75	15
212.81	15
212.88	15
212.94	15
213	15
213.06	15
213.13	15
213.19	15
213.25	15
213.31	15
213.38	15
213.44	15
213.5	15
213.56	15
213.63	15
213.69	15
213.75	15
213.81	15
213.88	15
213.94	15
214	15
214.06	15
214.13	15
214.19	15
214.25	15
214.31	15
214.38	15
214.44	15
214.5	15
214.56	15
214.63	15
214.69	15
214.75	15
214.81	15
214.88	15
214.94	15
215	15
215.06	15
215.13	15
215.19	15
215.25	15
215.31	15
215.38	15
215.44	15
215.5	15
215.56	15
215.63	15
215.69	15
215.75	15
215.81	15
215.88	15
215.94	15
216	15
216.06	15
216.13	15
216.19	15
216.25	15
216.31	15
216.38	15
216.44	15
216.5	15
216.56	15
216.63	15
216.69	15
216.75	15
216.81	15
216.88	15
216.94	15
217	15
217.06	15
217.13	15
217.19	15
217.25	15
217.31	15
217.38	15
217.44	15
217.5	15
217.56	15
217.63	15
217.69	15
217.75	15
217.81	15
217.88	15
217.94	15
218	15
218.06	14.813
218.13	14.625
218.19	14.438
218.25	14.25
218.31	14.063
218.38	13.875
218.44	13.688
218.5	13.5
218.56	13.313
218.63	13.125
218.69	12.938
218.75	12.75
218.81	12.563
218.88	12.375
218.94	12.188
219	12
219.06	11.875
219.13	11.75
219.19	11.625
219.25	11.5
219.31	11.375
219.38	11.25
219.44	11.125
219.5	11
219.56	10.875
219.63	10.75
219.69	10.625
219.75	10.5
219.81	10.375
219.88	10.25
219.94	10.125
220	10
220.06	9.8125
220.13	9.625
220.19	9.4375
220.25	9.25
220.31	9.0625
220.38	8.875
220.44	8.6875
220.5	8.5
220.56	8.3125
220.63	8.125
220.69	7.9375
220.75	7.75
220.81	7.5625
220.88	7.375
220.94	7.1875
221	7
221.06	6.75
221.13	6.5
221.19	6.25
221.25	6
221.31	5.75
221.38	5.5
221.44	5.25
221.5	5
221.56	4.75
221.63	4.5
221.69	4.25
221.75	4
221.81	3.75
221.88	3.5
221.94	3.25
222	3
222.06	2.8125
222.13	2.625
222.19	2.4375
222.25	2.25
222.31	2.0625
222.38	1.875
222.44	1.6875
222.5	1.5
222.56	1.3125
222.63	1.125
222.69	0.9375
222.75	0.75
222.81	0.5625
222.88	0.375
222.94	0.1875
223	0
223.06	0
223.13	0
223.19	0
223.25	0
223.31	0
223.38	0
223.44	0
223.5	0
223.56	0
223.63	0
223.69	0
223.75	0
223.81	0
223.88	0
223.94	0
224	0
224.06	0
224.13	0
224.19	0
224.25	0
224.31	0
224.38	0
224.44	0
224.5	0
224.56	0
224.63	0
224.69	0
224.75	0
224.81	0
224.88	0
224.94	0
225	0
225.06	0
225.13	0
225.19	0
225.25	0
225.31	0
225.38	0
225.44	0
225.5	0
225.56	0
225.63	0
225.69	0
225.75	0
225.81	0
225.88	0
225.94	0
226	0
226.06	0
226.13	0
226.19	0
226.25	0
226.31	0
226.38	0
226.44	0
226.5	0
226.56	0
226.63	0
226.69	0
226.75	0
226.81	0
226.88	0
226.94	0
227	0
227.06	0
227.13	0
227.19	0
227.25	0
227.31	0
227.38	0
227.44	0
227.5	0
227.56	0
227.63	0
227.69	0
227.75	0
227.81	0
227.88	0
227.94	0
228	0
228.06	0
228.13	0
228.19	0
228.25	0
228.31	0
228.38	0
228.44	0
228.5	0
228.56	0
228.63	0
228.69	0
228.75	0
228.81	0
228.88	0
228.94	0
229	0
229.06	0
229.13	0
229.19	0
229.25	0
229.31	0
229.38	0
229.44	0
229.5	0
229.56	0
229.63	0
229.69	0
229.75	0
229.81	0
229.88	0
229.94	0
230	0
230.06	0
230.13	0
230.19	0
230.25	0
230.31	0
230.38	0
230.44	0
230.5	0
230.56	0
230.63	0
230.69	0
230.75	0
230.81	0
230.88	0
230.94	0
231	0
231.06	0
231.13	0
231.19	0
231.25	0
231.31	0
231.38	0
231.44	0
231.5	0
231.56	0
231.63	0
231.69	0
231.75	0
231.81	0
231.88	0
231.94	0
232	0
232.06	0
232.13	0
232.19	0
232.25	0
232.31	0
232.38	0
232.44	0
232.5	0
232.56	0
232.63	0
232.69	0
232.75	0
232.81	0
232.88	0
232.94	0
233	0
233.06	0
233.13	0
233.19	0
233.25	0
233.31	0
233.38	0
233.44	0
233.5	0
233.56	0
233.63	0
233.69	0
233.75	0
233.81	0
233.88	0
233.94	0
234	0
234.06	0
234.13	0
234.19	0
234.25	0
234.31	0
234.38	0
234.44	0
234.5	0
234.56	0
234.63	0
234.69	0
234.75	0
234.81	0
234.88	0
234.94	0
235	0
235.06	0
235.13	0
235.19	0
235.25	0
235.31	0
235.38	0
235.44	0
235.5	0
235.56	0
235.63	0
235.69	0
235.75	0
235.81	0
235.88	0
235.94	0
236	0
236.06	0
236.13	0
236.19	0
236.25	0
236.31	0
236.38	0
236.44	0
236.5	0
236.56	0
236.63	0
236.69	0
236.75	0
236.81	0
236.88	0
236.94	0
237	0
237.06	0
237.13	0
237.19	0
237.25	0
237.31	0
237.38	0
237.44	0
237.5	0
237.56	0
237.63	0
237.69	0
237.75	0
237.81	0
237.88	0
237.94	0
238	0
238.06	0
238.13	0
238.19	0
238.25	0
238.31	0
238.38	0
238.44	0
238.5	0
238.56	0
238.63	0
238.69	0
238.75	0
238.81	0
238.88	0
238.94	0
239	0
239.06	0
239.13	0
239.19	0
239.25	0
239.31	0
239.38	0
239.44	0
239.5	0
239.56	0
239.63	0
239.69	0
239.75	0
239.81	0
239.88	0
239.94	0
240	0
240.06	0
240.13	0
240.19	0
240.25	0
240.31	0
240.38	0
240.44	0
240.5	0
240.56	0
240.63	0
240.69	0
240.75	0
240.81	0
240.88	0
240.94	0
241	0
241.06	0
241.13	0
241.19	0
241.25	0
241.31	0
241.38	0
241.44	0
241.5	0
241.56	0
241.63	0
241.69	0
241.75	0
241.81	0
241.88	0
241.94	0
242	0
242.06	0
242.13	0
242.19	0
242.25	0
242.31	0
242.38	0
242.44	0
242.5	0
242.56	0
242.63	0
242.69	0
242.75	0
242.81	0
242.88	0
242.94	0
243	0
243.06	0
243.13	0
243.19	0
243.25	0
243.31	0
243.38	0
243.44	0
243.5	0
243.56	0
243.63	0
243.69	0
243.75	0
243.81	0
243.88	0
243.94	0
244	0
244.06	0.1875
244.13	0.375
244.19	0.5625
244.25	0.75
244.31	0.9375
244.38	1.125
244.44	1.3125
244.5	1.5
244.56	1.6875
244.63	1.875
244.69	2.0625
244.75	2.25
244.81	2.4375
244.88	2.625
244.94	2.8125
245	3
245.06	3.125
245.13	3.25
245.19	3.375
245.25	3.5
245.31	3.625
245.38	3.75
245.44	3.875
245.5	4
245.56	4.125
245.63	4.25
245.69	4.375
245.75	4.5
245.81	4.625
245.88	4.75
245.94	4.875
246	5
246.06	5.1875
246.13	5.375
246.19	5.5625
246.25	5.75
246.31	5.9375
246.38	6.125
246.44	6.3125
246.5	6.5
246.56	6.6875
246.63	6.875
246.69	7.0625
246.75	7.25
246.81	7.4375
246.88	7.625
246.94	7.8125
247	8
247.06	8.1875
247.13	8.375
247.19	8.5625
247.25	8.75
247.31	8.9375
247.38	9.125
247.44	9.3125
247.5	9.5
247.56	9.6875
247.63	9.875
247.69	10.063
247.75	10.25
247.81	10.438
247.88	10.625
247.94	10.813
248	11
248.06	11.125
248.13	11.25
248.19	11.375
248.25	11.5
248.31	11.625
248.38	11.75
248.44	11.875
248.5	12
248.56	12.125
248.63	12.25
248.69	12.375
248.75	12.5
248.81	12.625
248.88	12.75
248.94	12.875
249	13
249.06	13.188
249.13	13.375
249.19	13.563
249.25	13.75
249.31	13.938
249.38	14.125
249.44	14.313
249.5	14.5
249.56	14.688
249.63	14.875
249.69	15.063
249.75	15.25
249.81	15.438
249.88	15.625
249.94	15.813
250	16
250.06	16.188
250.13	16.375
250.19	16.563
250.25	16.75
250.31	16.938
250.38	17.125
250.44	17.313
250.5	17.5
250.56	17.688
250.63	17.875
250.69	18.063
250.75	18.25
250.81	18.438
250.88	18.625
250.94	18.813
251	19
251.06	19.125
251.13	19.25
251.19	19.375
251.25	19.5
251.31	19.625
251.38	19.75
251.44	19.875
251.5	20
251.56	20.125
251.63	20.25
251.69	20.375
251.75	20.5
251.81	20.625
251.88	20.75
251.94	20.875
252	21
252.06	21.188
252.13	21.375
252.19	21.563
252.25	21.75
252.31	21.938
252.38	22.125
252.44	22.313
252.5	22.5
252.56	22.688
252.63	22.875
252.69	23.063
252.75	23.25
252.81	23.438
252.88	23.625
252.94	23.813
253	24
253.06	24.188
253.13	24.375
253.19	24.563
253.25	24.75
253.31	24.938
253.38	25.125
253.44	25.313
253.5	25.5
253.56	25.688
253.63	25.875
253.69	26.063
253.75	26.25
253.81	26.438
253.88	26.625
253.94	26.813
254	27
254.06	27.125
254.13	27.25
254.19	27.375
254.25	27.5
254.31	27.625
254.38	27.75
254.44	27.875
254.5	28
254.56	28.125
254.63	28.25
254.69	28.375
254.75	28.5
254.81	28.625
254.88	28.75
254.94	28.875
255	29
255.06	29.188
255.13	29.375
255.19	29.563
255.25	29.75
255.31	29.938
255.38	30.125
255.44	30.313
255.5	30.5
255.56	30.688
255.63	30.875
255.69	31.063
255.75	31.25
255.81	31.438
255.88	31.625
255.94	31.813
256	32
256.06	32
256.13	32
256.19	32
256.25	32
256.31	32
256.38	32
256.44	32
256.5	32
256.56	32
256.63	32
256.69	32
256.75	32
256.81	32
256.88	32
256.94	32
257	32
257.06	32
257.13	32
257.19	32
257.25	32
257.31	32
257.38	32
257.44	32
257.5	32
257.56	32
257.63	32
257.69	32
257.75	32
257.81	32
257.88	32
257.94	32
258	32
258.06	32
258.13	32
258.19	32
258.25	32
258.31	32
258.38	32
258.44	32
258.5	32
258.56	32
258.63	32
258.69	32
258.75	32
258.81	32
258.88	32
258.94	32
259	32
259.06	32
259.13	32
259.19	32
259.25	32
259.31	32
259.38	32
259.44	32
259.5	32
259.56	32
259.63	32
259.69	32
259.75	32
259.81	32
259.88	32
259.94	32
260	32
260.06	32
260.13	32
260.19	32
260.25	32
260.31	32
260.38	32
260.44	32
260.5	32
260.56	32
260.63	32
260.69	32
260.75	32
260.81	32
260.88	32
260.94	32
261	32
261.06	32
261.13	32
261.19	32
261.25	32
261.31	32
261.38	32
261.44	32
261.5	32
261.56	32
261.63	32
261.69	32
261.75	32
261.81	32
261.88	32
261.94	32
262	32
262.06	32
262.13	32
262.19	32
262.25	32
262.31	32
262.38	32
262.44	32
262.5	32
262.56	32
262.63	32
262.69	32
262.75	32
262.81	32
262.88	32
262.94	32
263	32
263.06	32
263.13	32
263.19	32
263.25	32
263.31	32
263.38	32
263.44	32
263.5	32
263.56	32
263.63	32
263.69	32
263.75	32
263.81	32
263.88	32
263.94	32
264	32
264.06	32
264.13	32
264.19	32
264.25	32
264.31	32
264.38	32
264.44	32
264.5	32
264.56	32
264.63	32
264.69	32
264.75	32
264.81	32
264.88	32
264.94	32
265	32
265.06	32
265.13	32
265.19	32
265.25	32
265.31	32
265.38	32
265.44	32
265.5	32
265.56	32
265.63	32
265.69	32
265.75	32
265.81	32
265.88	32
265.94	32
266	32
266.06	32
266.13	32
266.19	32
266.25	32
266.31	32
266.38	32
266.44	32
266.5	32
266.56	32
266.63	32
266.69	32
266.75	32
266.81	32
266.88	32
266.94	32
267	32
267.06	32
267.13	32
267.19	32
267.25	32
267.31	32
267.38	32
267.44	32
267.5	32
267.56	32
267.63	32
267.69	32
267.75	32
